"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Gm9917",0.325542521170171,1.6008092697218,2.57478025353482,0.621726559975017,0.534121683989355,NA
"Gm9920",0.208640877805204,1.60079506597686,3.48956910924124,0.458737172373963,0.646422916732952,NA
"Gm9923",0.0431118356411511,0.879463471338218,3.81692887976169,0.230411280650617,0.817772196261485,NA
"Gm9930",0.253531817955697,-0.866385618282524,2.76895991798722,-0.312892076427132,0.754362657648682,NA
"Gm9936",0.429398660719147,-0.299584043129451,2.11314096878561,-0.141771915624549,0.887260168049426,NA
"Gm9939",0.10211459803729,0.197383782244361,3.812338081335,0.0517749942510978,0.958707980517243,NA
"Gm9945",0.309651594415183,1.6008089546792,2.60914174327822,0.613538516565176,0.53952032314044,NA
"Gm9946",0.15786329237599,2.32212698383363,3.81692887976169,0.608375753644801,0.542938288762471,NA
"Gm9947",0.159291309384402,2.32212698383363,3.81692887976169,0.608375753644801,0.542938288762471,NA
"Gm9954",0.642057278769342,-1.10077546511757,1.51261403566447,-0.727730563887053,0.466778536889396,NA
"Gm9958",0.206171755474641,0.112075401202765,2.96217198927782,0.0378355482424534,0.969818801254996,NA
"Gm9959",0.15786329237599,2.32212698383363,3.81692887976169,0.608375753644801,0.542938288762471,NA
"Gm9961",0.169354048363505,0.0293732997970972,3.80397848491195,0.00772173131725193,0.993839011024324,NA
"Gm9962",0.118005524792278,0.0293677327178381,3.80397846533629,0.00772026786835184,0.993840178652803,NA
"Gm9967",0.198205983636975,0.194494602511821,2.97972160660846,0.0652727429570832,0.947956844020842,NA
"Gm9970",0.0452629079167713,0,3.81692887976169,0,1,NA
"Gm9974",0.565699553486499,1.57801347005189,1.78731306634015,0.882897070339867,0.377291886649818,NA
"Gm9984",0.133637651474694,0.879472644586059,3.8169288797594,0.230413683956694,0.817770328932588,NA
"Gm9987",0.60825606872899,-1.12021634489054,1.50017272853868,-0.746724909458757,0.455229630466373,NA
"Gm9993",0.15786329237599,2.32212698383363,3.81692887976169,0.608375753644801,0.542938288762471,NA
"Gm9996",0.159291309384402,2.32212698383363,3.81692887976169,0.608375753644801,0.542938288762471,NA
"Gmfg",0.0452629079167713,0,3.81692887976169,0,1,NA
"Gmnn",0.118005524792278,0.0293677327178381,3.80397846533629,0.00772026786835184,0.993840178652803,NA
"Gna14",0.235861786691367,0.970013063087243,3.4252201328171,0.283197291115257,0.777025604772659,NA
"Gna15",0.0941894431199679,0.197383806602731,3.81233808184916,0.0517750006334673,0.95870797543167,NA
"Gnat3",0.577537092597841,3.62075816773932,1.9166889565736,1.88906924898864,0.0588825502857195,NA
"Gnb1-ps2",0.116901643364967,0,3.81692887976169,0,1,NA
"Gng10",0.153134041447819,2.32212698383363,3.81692887976169,0.608375753644801,0.542938288762471,NA
"Gng8",0.24864297794234,0.914321030395612,2.72441039879734,0.335603266967131,0.73717006007591,NA
"Gnpnat1",0.15786329237599,2.32212698383363,3.81692887976169,0.608375753644801,0.542938288762471,NA
"Gnrh1",0.0513485235712271,0,3.81692887976169,0,1,NA
"Golt1a",0.0452629079167713,0,3.81692887976169,0,1,NA
"Got2-ps1",0.116901643364967,0,3.81692887976169,0,1,NA
"Gp1bb",0.0431118356411511,0.879463471338218,3.81692887976169,0.230411280650617,0.817772196261485,NA
"Gp5",0.221751149216874,-0.554085018588501,2.85621590206109,-0.193992694385835,0.84618160227879,NA
"Gpc2",0.523309887467064,0.85298482809424,1.80118659668628,0.473568274194085,0.6358078037029,NA
"Gpc5",0.145267050598785,-0.357559931441087,3.77621296979608,-0.0946874379970141,0.924563096170212,NA
"Gper1",0.624733690946094,-2.44732902143987,1.58621883621171,-1.54286972614996,0.122862387496167,NA
"Gpha2",0.10426567031291,0.879468726013058,3.81692887976169,0.230412657326737,0.817771126606883,NA
"Gpr1",0.191849451890109,-0.378075265653211,2.43933673530189,-0.154991010540585,0.876828404216487,NA
"Gpr101",0.677130791799464,-2.5635943701628,1.55304270836907,-1.65069148217757,0.0988015879836813,NA
"Gpr132",0.149638115409065,2.32212698383363,3.81692887976169,0.608375753644801,0.542938288762471,NA
"Gpr150",0.0955089364945206,0.197383805210428,3.81233808181977,0.0517750002686564,0.958707975722357,NA
"Gpr17",0.159291309384402,2.32212698383363,3.81692887976169,0.608375753644801,0.542938288762471,NA
"Gpr171",0.514460567094655,2.90184814323234,1.94201402657372,1.49424674771894,0.135111138138033,NA
"Gpr183",0.206962717455364,0.879474950020911,2.88278832859158,0.30507787939137,0.760306838303689,NA
"Gpr20",0.651367904370141,-1.27297436343273,1.46975541778576,-0.866113060736671,0.386428163495082,NA
"Gpr25",0.0510776074788168,0.879463471338218,3.81692887976169,0.230411280650617,0.817772196261485,NA
"Gpr34",0.510596059958849,-0.925275260742537,1.86611126333877,-0.495830703624322,0.620013860424039,NA
"Gpr35",0.103745624424597,0.879468726013057,3.81692887976169,0.230412657326737,0.817771126606883,NA
"Gpr37l1",0.397221005106111,1.68610240891807,2.47906802957523,0.68013559482955,0.496418608142754,NA
"Gpr4",0.517975808599277,-0.732904855613405,1.58560572666928,-0.462223895440227,0.643920769058688,NA
"Gpr50",0.10211459803729,0.197383782244361,3.812338081335,0.0517749942510978,0.958707980517243,NA
"Gpr65",0.665101945579248,0.264196987418675,2.3922087437047,0.110440607707807,0.912059949788384,NA
"Gpr82",0.154552315811003,-0.438597879917888,3.77092467697564,-0.116310432450656,0.907406517830195,NA
"Gpr84",0.0452629079167713,0,3.81692887976169,0,1,NA
"Gpr87",0.142922916686912,0.879472644586059,3.8169288797594,0.230413683956694,0.817770328932588,NA
"Gpt",0.282930771908187,2.32215354814728,2.64922431564629,0.87654093103127,0.380736035041869,NA
"Gpx4-ps1",0.240163931242608,2.32214270562826,3.41044528232048,0.680891353884519,0.495940239356105,NA
"Gpx4-ps2",0.262766017716588,0.835854486283148,2.69813881150381,0.309789282419197,0.756721202343811,NA
"Gramd1c",0.403524373914041,-1.63147235964755,1.69617764456765,-0.961852294700777,0.336123804871,NA
"Gramd3",0.660768242158196,0.0447900448290195,1.5460231747649,0.0289711341719251,0.976887612520816,NA
"Grap",0.103745624424597,0.879468726013057,3.81692887976169,0.230412657326737,0.817771126606883,NA
"Grem1",0.207740378645096,-0.490270870360032,2.41485435413993,-0.203022956444363,0.8391170892038,NA
"Grhl2",0.161428893446183,0.106017507668627,3.09166603972177,0.0342913840972836,0.972644795324997,NA
"Grhl3",0.366648502734617,-0.163842279237369,2.09242264166638,-0.0783026698214691,0.937587293775326,NA
"Grin1os",0.148737616248958,0.110684131548903,3.15757334947958,0.0350535424829152,0.972037046352473,NA
"Grin3b",0.387046751696936,0.388375397390256,1.9310501700719,0.201121339781553,0.840603696179762,NA
"Grip1os1",0.129335506923453,-0.208936811807192,3.78669480159058,-0.0551765649873417,0.955997798918348,NA
"Grip1os2",0.341487567299174,0.334049023769566,1.93571353361547,0.172571518444487,0.862988240957119,NA
"Grip1os3",0.0431118356411511,0.879463471338218,3.81692887976169,0.230411280650617,0.817772196261485,NA
"Grp",0.0590027623961388,0.879463471338218,3.81692887976169,0.230411280650617,0.817772196261485,NA
"Grpr",0.0941894431199679,0.197383806602731,3.81233808184916,0.0517750006334673,0.95870797543167,NA
"Grrp1",0.10211459803729,0.197383782244361,3.812338081335,0.0517749942510978,0.958707980517243,NA
"Grxcr2",0.177008287188417,-0.615768158458027,3.76032337423862,-0.163754043781595,0.869924770951171,NA
"Gsdma",0.498519280774097,0.665126218717725,1.9769863810731,0.336434395848846,0.73654331544563,NA
"Gsdma2",0.169067645087193,0,3.81692887975642,0,1,NA
"Gsdmcl-ps",0.0523971008533695,0.879463471338217,3.81692887976169,0.230411280650617,0.817772196261485,NA
"Gsdmd",0.116901643364967,0,3.81692887976169,0,1,NA
"Gsta3",0.285508950560738,1.60080871722268,2.63474479687166,0.607576384294748,0.543468467550044,NA
"Gstk1",0.574281420178022,0.528408105541719,1.79827392537924,0.293841832484049,0.768878767691503,NA
"Gstm2-ps1",0.104794201706739,0.0946625813799775,3.80815594621275,0.0248578531753986,0.98016834513012,NA
"Gstm6",0.103745624424597,0.879468726013057,3.81692887976169,0.230412657326737,0.817771126606883,NA
"Gsto2",0.427505887727758,2.33440527603466,2.11139540139529,1.10562203294181,0.268890149195948,NA
"Gstp-ps",0.0513485235712271,0,3.81692887976169,0,1,NA
"Gtse1",0.0941894431199679,0.197383806602731,3.81233808184916,0.0517750006334673,0.95870797543167,NA
"Guca1a",0.539885648208493,1.6008184571626,1.85369239646626,0.863583656174173,0.38781664563227,NA
"Gucy2g",0.154552315811003,-0.438597879917888,3.77092467697564,-0.116310432450656,0.907406517830195,NA
"Gvin-ps7",0.161157977353772,-0.492439573068688,3.76756768373008,-0.130704904173387,0.896008752661233,NA
"Gvin1",0.0523971008533695,0.879463471338217,3.81692887976169,0.230411280650617,0.817772196261485,NA
"Gxylt2",0.0590027623961388,0.879463471338218,3.81692887976169,0.230411280650617,0.817772196261485,NA
"Gypc",0.338166264542189,-1.55827041127051,3.10225173820794,-0.502303018184675,0.61545438648486,NA
"H19",0.261608916800587,1.60080812206193,2.69784874172629,0.593364667671328,0.552937129262763,NA
"H2-Aa",0.0590027623961388,0.879463471338218,3.81692887976169,0.230411280650617,0.817772196261485,NA
"H2-Bl",0.252064246459109,1.60080785936132,2.72523766815442,0.587401193689435,0.556934292319831,NA
"H2-DMb1",0.248741758930971,-1.13069658723569,2.68000875030132,-0.421900334134567,0.673097766140523,NA
"H2-Eb1",0.229405388041786,-0.99488214179853,3.47311254159007,-0.286452606958441,0.774531487370419,NA
"H2-K2",0.145226433678441,-0.354919408315578,3.776390190826,-0.0939837756113722,0.925122044870719,NA
"H2-Ke6",0.116901643364967,0,3.81692887976169,0,1,NA
"H2-M10.1",0.0452629079167713,0,3.81692887976169,0,1,NA
"H2-M3",0.0941894431199679,0.197383806602731,3.81233808184916,0.0517750006334673,0.95870797543167,NA
"H2-M5",0.212136803843958,1.60079533506206,3.47141503567098,0.46113625671747,0.644700850774635,NA
"H2-Q10",0.0590027623961388,0.879463471338218,3.81692887976169,0.230411280650617,0.817772196261485,NA
"H2-Q2",0.0510776074788168,0.879463471338218,3.81692887976169,0.230411280650617,0.817772196261485,NA
"H2-Q6",0.153134041447819,2.32212698383363,3.81692887976169,0.608375753644801,0.542938288762471,NA
"H2-T-ps",0.10426567031291,0.879468726013058,3.81692887976169,0.230412657326737,0.817771126606883,NA
"H2-T10",0.169298744218337,0.879468872657739,3.75752846771866,0.234055145613228,0.814942167392772,NA
"H2-T22",0.328620786201889,0.961400728186724,2.6041055663254,0.369186541674398,0.711988686617947,NA
"H2-T23",0.264533904697327,0.816555073415783,2.70241078082201,0.302158013582008,0.762531609452096,NA
"H2-T24",0.380756667861194,-0.477555028373024,2.22710919229307,-0.214428205866873,0.830213148054662,NA
"H2ab3",0.0431118356411511,0.879463471338218,3.81692887976169,0.230411280650617,0.817772196261485,NA
"H2ac13",0.0523971008533695,0.879463471338217,3.81692887976169,0.230411280650617,0.817772196261485,NA
"H2ac15",0.393882241551509,0.833971552599327,2.21381732620342,0.376712000004781,0.706387644051223,NA
"H2ac20",0.0590027623961388,0.879463471338218,3.81692887976169,0.230411280650617,0.817772196261485,NA
"H2ac4",0.388124503409793,0.125301906472035,2.68268485405645,0.0467076504653788,0.962746232812916,NA
"H2af-ps1",0.159291309384402,2.32212698383363,3.81692887976169,0.608375753644801,0.542938288762471,NA
"H2bc1",0.441118740593152,0.0821387088992501,2.56202350922321,0.0320600917999203,0.974424129167573,NA
"H2bc11",0.423271452858771,1.60081570696297,2.19430150601435,0.729533157852422,0.46567559273438,NA
"H2bc13",0.615540625719958,-0.42657620787985,1.74290207982266,-0.244750530060332,0.806649600295095,NA
"H2bc14",0.145537966691195,0.195342780019559,3.16332429731102,0.0617523723968515,0.95076003237546,NA
"H2bc15",0.267643640201343,0.766936413325225,3.33391444937946,0.23004081987406,0.818060050489054,NA
"H2bc22",0.0523971008533695,0.879463471338217,3.81692887976169,0.230411280650617,0.817772196261485,NA
"H2bc7",0.240163931242608,2.32214270562826,3.41044528232048,0.680891353884519,0.495940239356105,NA
"H2bc8",0.601461053860731,-0.465447240321581,1.55166028000694,-0.299967232724097,0.764202149824489,NA
"H2bc9",0.456958767054695,1.60081680788128,1.97756900036997,0.809487207567365,0.418234958138237,NA
"H2bu1-ps",0.219016241402257,0.193781855496232,2.85008376804126,0.0679916350772419,0.945792293117544,NA
"H2bw2",0.211688410237772,1.60079530096146,3.47372091337302,0.46083014176492,0.644920474684445,NA
"H3c1",0.0452629079167713,0,3.81692887976169,0,1,NA
"H3c4",0.644767173167137,-1.20628860384738,1.721068356506,-0.700895231318008,0.483368400660321,NA
"H3c6",0.506987797251369,1.60081801505082,1.81491990492933,0.882032320381186,0.377759329488577,NA
"H3c7",0.516639013976017,-0.468691395463016,1.92269683042136,-0.243767705884397,0.807410732897711,NA
"H3f3c",0.0452629079167713,0,3.81692887976169,0,1,NA
"H3f4",0.15786329237599,2.32212698383363,3.81692887976169,0.608375753644801,0.542938288762471,NA
"H4c11",0.42298691799307,-0.240275971022597,2.14887275982954,-0.111814889887504,0.910970181139448,NA
"H4c12",0.146586543973337,-0.372211881222159,3.09845303870242,-0.120128295175981,0.904381518380479,NA
"H4c6",0.700907423251945,1.05937664646885,1.67913935438282,0.630904542677598,0.528102941427478,NA
"H4c9",0.743560204887212,0.297695296167163,1.6147430966438,0.184360779610029,0.853730435731265,NA
"Hadhb-ps",0.507883824086231,1.62982758201188,1.93687712245523,0.841471853385243,0.400083646786103,NA
"Hamp2",0.159291309384402,2.32212698383363,3.81692887976169,0.608375753644801,0.542938288762471,NA
"Hao1",0.159291309384402,2.32212698383363,3.81692887976169,0.608375753644801,0.542938288762471,NA
"Hapln2",0.0431118356411511,0.879463471338218,3.81692887976169,0.230411280650617,0.817772196261485,NA
"Has2",0.0941894431199679,0.197383806602731,3.81233808184916,0.0517750006334673,0.95870797543167,NA
"Haspin",0.286200387583304,0.879476487861118,3.40582670496301,0.258227022114641,0.796231704314742,NA
"Haus3",0.42838764643466,-0.883935926117393,1.73455023544082,-0.509605261385094,0.610328037088469,NA
"Havcr2",0.409616005822345,1.62481701064499,2.11182046531634,0.769391639739412,0.441660850124292,NA
"Hba-a1",0.69795523600123,-1.228809375924,1.77321517519782,-0.692983791877886,0.48831972313361,NA
"Hba-ps4",0.219056858322601,0.121414632218713,3.54268416649258,0.0342719323859228,0.972660306427921,NA
"Hbq1a",0.0431118356411511,0.879463471338218,3.81692887976169,0.230411280650617,0.817772196261485,NA
"Hcar2",0.0510776074788168,0.879463471338218,3.81692887976169,0.230411280650617,0.817772196261485,NA
"Hcfc1r1-ps1",0.15786329237599,2.32212698383363,3.81692887976169,0.608375753644801,0.542938288762471,NA
"Hck",0.234907168157245,0.0395914459912549,3.49550054829761,0.011326402454875,0.990963031573748,NA
"Hcrtr2",0.0431118356411511,0.879463471338218,3.81692887976169,0.230411280650617,0.817772196261485,NA
"Hcst",0.0452629079167713,0,3.81692887976169,0,1,NA
"Hdac1-ps",0.346662785232497,1.60081406662697,2.21250751660444,0.723529323454573,0.469354745311913,NA
"Hdc",0.145808882783605,0.879473382495645,3.8169288797588,0.230413877282204,0.817770178721923,NA
"Hdgfl1",0.397165655774265,0.230301014196004,2.18264671729655,0.105514562833722,0.915967515023025,NA
"Hectd2os",0.256666913848293,-1.16830703924245,2.1773960141502,-0.53656157706269,0.591570490783062,NA
"Helt",0.102697047142454,0,3.8169288797588,0,1,NA
"Henmt1",0.423706661013751,-0.578427471586394,2.27564815370665,-0.254181416685279,0.799355406580465,NA
"Hepacam2",0.0966114314879984,0,3.81692887975909,0,1,NA
"Hes7",0.0862236712823022,0.250802270729163,3.81348252070578,0.0657672532566757,0.947563127885376,NA
"Hesx1",0.135882346114824,0,3.81692887975796,0,1,NA
"Hfm1",0.473337634904845,0.879477116164615,2.11548775319754,0.415732549070678,0.677605720731444,NA
"Hgf",0.457761014030277,-1.84956983191573,1.65938805758175,-1.11460958361429,0.265017761716319,NA
"Hhat",0.473057670955116,-1.92281725147141,1.95906887316839,-0.981495483801777,0.326348460418357,NA
"Hhex",0.0510776074788168,0.879463471338218,3.81692887976169,0.230411280650617,0.817772196261485,NA
"Hhip",0.206908799744029,-0.856278129414562,2.81176870972054,-0.304533629119042,0.760721376268719,NA
"Hhipl2",0.0590027623961388,0.879463471338218,3.81692887976169,0.230411280650617,0.817772196261485,NA
"Higd1b",0.18695995359364,0.879474047647162,2.98197662832842,0.294929892908034,0.768047435846857,NA
"Hjv",0.31572658475198,3.06867461515642,3.81420599443825,0.804538249803776,0.421086188254622,NA
"Hk1os",0.702320538991007,1.05167522141339,1.63899666568917,0.641657938316292,0.521095305162815,NA
"Hk3",0.294794215772956,1.60080892737577,2.61209842392179,0.612844030958194,0.539979473759989,NA
"Hlx",0.40812865370535,-1.48173247770165,1.79771206821158,-0.824232369522737,0.409807537914679,NA
"Hm629797",0.330142328636235,0.113454800405737,3.19096032838423,0.0355550645354423,0.971637138952782,NA
"Hmga2",0.206908799744029,-0.856278129414562,2.81176870972054,-0.304533629119042,0.760721376268719,NA
"Hmgb1-ps1",0.0431118356411511,0.879463471338218,3.81692887976169,0.230411280650617,0.817772196261485,NA
"Hmgb1-ps4",0.0510776074788168,0.879463471338218,3.81692887976169,0.230411280650617,0.817772196261485,NA
"Hmgb1-ps5",0.312425350832221,3.05005743140551,3.07644462302774,0.991422828993991,0.321479157478554,NA
"Hmgb1-ps6",0.0590027623961388,0.879463471338218,3.81692887976169,0.230411280650617,0.817772196261485,NA
"Hmgb1-ps8",0.0431118356411511,0.879463471338218,3.81692887976169,0.230411280650617,0.817772196261485,NA
"Hmgb1-ps9",0.143536584939735,0.879468726013058,3.81692887976169,0.230412657326737,0.817771126606883,NA
"Hmgb1-rs16",0.0431118356411511,0.879463471338218,3.81692887976169,0.230411280650617,0.817772196261485,NA
"Hmgb1-rs17",0.154511698890659,-0.434854772583088,3.06360254074627,-0.141942294014797,0.887125586717363,NA
"Hmgb1-rs18",0.0510776074788168,0.879463471338218,3.81692887976169,0.230411280650617,0.817772196261485,NA
"Hmgb2",0.20742745919851,0,3.55140311336444,0,1,NA
"Hmgb4os",0.0845338225435964,0,3.81692887976169,0,1,NA
"Hmgn5",0.2621289626889,1.60080813593321,2.69639480201165,0.593684624647297,0.552723068603693,NA
"Hmmr",0.0452629079167713,0,3.81692887976169,0,1,NA
